,Date,Adj Close,Close,High,Low,Open,Volume,Positive Sentiment,Negative Sentiment,Neutral Sentiment
1546,2019-07-24,0.2229647034537898,0.2229647034537898,0.17322773800596886,0.19058538502976496,0.13351741782472168,0.9181459743640288,0.064917218463961,0.4808973057661205,0.4541854873532429
1547,2019-07-25,-0.3496316186630276,-0.3496316186630276,-0.3223145110757265,-0.33456356561015993,-0.2744595435808167,3.4949670497964127,0.0830442779495016,0.5602000836768876,0.3567556568380931
1548,2019-07-26,-0.3620172439862387,-0.3620172439862387,-0.3888680340205698,-0.38770658342214454,-0.37903634612425924,0.6807799961405583,0.0625108101715644,0.1895298627205193,0.7479592859745026
1549,2019-07-29,-0.23927266684135262,-0.23927266684135262,-0.2997114574679073,-0.32683355064320835,-0.37633470767733557,0.5094385991720518,0.1588436178863048,0.2206278033554554,0.6205285787582397
1550,2019-07-30,-0.1362179766176889,-0.1362179766176889,-0.18324228709532736,-0.22779444724484882,-0.2839954201590651,0.2449995900383932,0.3663131867845853,0.0659394663137694,0.5677473495403925
1551,2019-07-31,-0.14653970963838894,-0.14653970963838894,-0.13112972246366408,-0.15581005067807208,-0.12347449006204471,0.4878392263569604,0.0310989320278167,0.9515490531921388,0.0173520296812057
1552,2019-08-01,-0.2697603948909195,-0.2697603948909195,-0.1651913698811316,-0.23439726914867137,-0.1290373689242284,0.2791815627899311,0.0466131288558244,0.4364788085222244,0.5169080793857574
1553,2019-08-02,-0.2619795708836339,-0.2619795708836339,-0.2945315021349768,-0.2753012693726903,-0.3086298248245138,-0.20300001961216224,0.0660060923546552,0.0863900259137153,0.8476038873195648
1554,2019-08-05,-0.35757144824061454,-0.35757144824061454,-0.37144471120385764,-0.3308597008913804,-0.3364426276628131,-0.00045195781932810667,0.0518290428444743,0.0168246366083621,0.9313463270664216
1555,2019-08-06,-0.3189853393447889,-0.3189853393447889,-0.3537077034593154,-0.33134278363272135,-0.30020638760676344,-0.3329823651650205,0.0636096019297838,0.0213198671117424,0.9150705337524414
1556,2019-08-07,-0.2765885483812854,-0.2765885483812854,-0.33691242412373323,-0.3305376457304864,-0.38571143699370924,-0.511886949459947,0.2546385712921619,0.3969945322023704,0.3483668863773346
1557,2019-08-08,-0.19909877375066137,-0.19909877375066137,-0.2391224389883041,-0.22022569022684274,-0.2593610154936168,-0.3988252482259564,0.4135681251063943,0.3526913896203041,0.2337405271828174
1558,2019-08-09,-0.25134096247640525,-0.25134096247640525,-0.2523075348810467,-0.20154533905249805,-0.23393201128495564,-0.7113688542285568,0.2029166147112846,0.0184102902809778,0.7786731322606405
1559,2019-08-12,-0.34661482869278293,-0.34661482869278293,-0.3023796879599621,-0.28303105397114336,-0.2825649136280507,-0.5374609702694033,0.0595423579216003,0.0152537552639842,0.9252038598060608
1560,2019-08-13,-0.2514995137450771,-0.2514995137450771,-0.2987697290589468,-0.302355745835775,-0.34899843721173235,-0.49562496109443127,0.0,0.0,0.0
1561,2019-08-14,-0.4957186678297706,-0.4957186678297706,-0.36940429965111027,-0.47724436846863627,-0.310854930898741,0.5751452085874666,0.3066236668576796,0.3930963529273867,0.3002800258497397
1562,2019-08-15,-0.558916794650901,-0.558916794650901,-0.5254285331600937,-0.5600185343993557,-0.4753488587118252,0.2564920008106711,0.0157081168144941,0.9360292553901672,0.0482626296579837
1563,2019-08-16,-0.490637076953756,-0.490637076953756,-0.5147549375664026,-0.488034137832579,-0.5420999947595612,-0.43875342636363324,0.3235020985205968,0.5212391698732972,0.1552587151527404
1564,2019-08-19,-0.38123102279981513,-0.38123102279981513,-0.42701072908535753,-0.39656379145222553,-0.4221068243116331,-0.3908078154144661,0.1647390282402435,0.5331198076407114,0.3021411448717117
1565,2019-08-20,-0.3966336652440847,-0.3966336652440847,-0.40723308524624324,-0.35082873344629806,-0.36791104310635436,-0.6598119916730809,0.2031783087608906,0.4544658358567036,0.3423558606837804
1566,2019-08-21,-0.47650488901619326,-0.47650488901619326,-0.49937225084426207,-0.46258970680546624,-0.45707170509854217,0.17352406296258593,0.1219405448064208,0.6122119697974995,0.2658474940108135
1567,2019-08-22,-0.4555445475882642,-0.4555445475882642,-0.4651536486919678,-0.4526053057122566,-0.4445161229028542,-0.10704066089106735,0.1418771067013343,0.1347438784109221,0.7233790163364675
1568,2019-08-23,-0.6262438418311267,-0.6262438418311267,-0.5315502169019848,-0.5688757424294358,-0.4894936399939389,0.34257152023148757,0.2277376466932205,0.4129583187974416,0.3593040332198143
1569,2019-08-26,-0.5690795221012994,-0.5690795221012994,-0.6280843396169761,-0.5601795619798027,-0.590733124455887,-0.4493373461657706,0.2981229366527663,0.237949065450165,0.4639280239741007
1570,2019-08-27,-0.5836880452973223,-0.5836880452973223,-0.5687511835578111,-0.5522887498009026,-0.5567217631208333,-0.3665965310602206,0.8260868787765503,0.0724319443106651,0.1014812290668487
1571,2019-08-28,-0.5597106867483338,-0.5597106867483338,-0.5930811883323722,-0.5477795168113896,-0.5893026179248727,-0.8641543231319426,0.4723461493849754,0.0209954800084233,0.5066584572196007
1572,2019-08-29,-0.4625312523473023,-0.4625312523473023,-0.4965468410755567,-0.45614837321908763,-0.504910007898424,-0.42035648421828725,0.1622679393428067,0.1030018021507809,0.7347302713120977
1573,2019-08-30,-0.4006033528820639,-0.4006033528820639,-0.3546494318682759,-0.35614287396954764,-0.34359470561142247,0.5201815048939638,0.3780100655687206,0.1244532871333991,0.4975366377655197
1574,2019-09-03,-0.4101307395037017,-0.4101307395037017,-0.4094306760756416,-0.3730521521274738,-0.42417278312398693,-0.38070085337165255,0.1049966695718467,0.1495738443918526,0.7454295009374619
1575,2019-09-04,-0.4788867924593064,-0.4788867924593064,-0.41712190716580017,-0.4366624234055109,-0.37951310585018694,-0.2882846094341058,0.1745030711560199,0.502742187352851,0.3227547494073708
1576,2019-09-05,-0.3375637773296044,-0.3375637773296044,-0.3960886254480719,-0.41025205726421465,-0.44928417486859334,0.08290208869106674,0.2724128228922685,0.0127255885551373,0.7148615966240565
1577,2019-09-06,-0.3713860793392042,-0.3713860793392042,-0.3986001257471237,-0.34068307440414297,-0.37458636132903605,-0.6452307116023253,0.4578088521957397,0.0341742509044706,0.5080169290304184
1578,2019-09-09,-0.3024710208132987,-0.3024710208132987,-0.33393005962020156,-0.2753012693726903,-0.3300856039638786,-0.5059363336055265,0.2576618124730885,0.2725857424084097,0.4697524234652519
1579,2019-09-10,-0.24292479764035868,-0.24292479764035868,-0.3059898714028017,-0.27997129957415184,-0.31737087450631724,-0.48753939146018044,0.4183895122259855,0.4387310524471104,0.1428793966770172
1580,2019-09-11,-0.05936376996664017,-0.05936376996664017,-0.10774189518171108,-0.16627776488112117,-0.21279429931610636,0.6842095495528389,0.4152388870716095,0.0089127775281667,0.5758482813835144
1581,2019-09-12,-0.07889510561919018,-0.07889510561919018,-0.024078958889808388,-0.031004691460204296,-0.04877713122894947,0.35224694906348436,0.3214561318357785,0.0122766426453987,0.6662672062714895
1582,2019-09-13,-0.08953394117723393,-0.08953394117723393,-0.10334671352291436,-0.02343570407369972,-0.06053765917496213,-0.3900128858155931,0.09318080060184,0.1712840858846903,0.7355351328849793
1583,2019-09-16,-0.12748493639511332,-0.12748493639511332,-0.11935744372618609,-0.08302051620906033,-0.07579533452403632,-0.5228796901986476,0.9467858672142028,0.0199540928006172,0.033260054886341
1584,2019-09-17,-0.09604453782862707,-0.09604453782862707,-0.14808218107589635,-0.09590318338181747,-0.13189792727979466,-0.7188184801837093,0.0200062245130538,0.72757488489151,0.2524189054965973
1585,2019-09-18,-0.11668664096513887,-0.11668664096513887,-0.10774189518171108,-0.06369536360743214,-0.09168868950768078,-0.6495914682589998,0.1161191848417123,0.3285807271798451,0.5553000867366791
1586,2019-09-19,-0.06730314524259765,-0.06730314524259765,-0.11135207862455022,-0.023919017183539223,-0.07579533452403632,-0.5075034805290188,0.5969638876616955,0.0391159635037183,0.3639201484620571
1587,2019-09-20,-0.16225990892163206,-0.16225990892163206,-0.12689172008151792,-0.13149327345108533,-0.06800757694085666,-0.15382794585330534,0.3526871220933066,0.1751773768208093,0.472135485874282
1588,2019-09-23,-0.15257328957887825,-0.15257328957887825,-0.15467472902226764,-0.11442296771271215,-0.17115410030651562,-0.6109806020280267,0.0533759420116742,0.1895348938802878,0.7570891777674357
1589,2019-09-24,-0.43871289936861513,-0.43871289936861513,-0.2047466575593593,-0.38190912978905545,-0.14699645536699502,1.3312141062126803,0.1312924104742706,0.3124462839215994,0.5562613038346171
1590,2019-09-25,-0.35153718684768104,-0.35153718684768104,-0.40895981187116137,-0.45035091958599816,-0.4165441728026807,0.5443700769739558,0.0583810632427533,0.5987406224012375,0.3428783093889554
1591,2019-09-26,-0.13145416973146262,-0.13145416973146262,-0.18402728531128493,-0.3047713899109781,-0.3195962079337757,1.1025015044797986,0.4145598292350769,0.0385397505015134,0.546900425851345
1592,2019-09-27,-0.1382823232218289,-0.1382823232218289,-0.09926544133377116,-0.12231401026011116,-0.13618899216637528,0.9280485259385607,0.0532282001028458,0.5924988258630037,0.3542728914568822
1593,2019-09-30,-0.15828976698202388,-0.15828976698202388,-0.17351064445242095,-0.16450600075920715,-0.12347449006204471,-0.26130242762093164,0.0179253763053566,0.8840606808662415,0.0980139402672648
1594,2019-10-01,-0.09763186772186325,-0.09763186772186325,-0.14258809173148856,-0.11587221593673559,-0.14731429518428016,-0.1970721160319952,0.4100842267274857,0.0502928959205746,0.5396228574216366
1595,2019-10-02,-0.1224031183682845,-0.1224031183682845,-0.162994003593557,-0.11104115815482661,-0.11886558535817894,-0.31771971686665934,0.0865532202380044,0.4723790452948638,0.4410677150424038
1596,2019-10-03,-0.2827813610428911,-0.2827813610428911,-0.32262842054538005,-0.3550156809064186,-0.30052445477727985,1.8292942805922332,0.0452025718210885,0.5704652063238124,0.3843322109120587
1597,2019-10-04,-0.3081874982164443,-0.3081874982164443,-0.3179193294169298,-0.2939816205470354,-0.3044974524933445,0.2191075973893877,0.030865108477883,0.5117471986450255,0.4573876969516277
1598,2019-10-07,-0.2083088306841408,-0.2083088306841408,-0.25858617335776446,-0.2862518359485819,-0.33326422948996126,0.23482449117281912,0.1409669071435928,0.0089199980720877,0.8501130938529968
1599,2019-10-08,-0.1713109602848102,-0.1713109602848102,-0.17413846339172798,-0.19043351452766094,-0.23679279699375314,0.37427785508939254,0.097804660598437,0.3017072478930155,0.6004880939920744
1600,2019-10-09,-0.10017277673527766,-0.10017277673527766,-0.12139763073711013,-0.09139441112930141,-0.15017530824630893,-0.030863693044782797,0.1036279120792945,0.6203625672496855,0.276009543488423
1601,2019-10-10,-0.09683820277524516,-0.09683820277524516,-0.09031834782317476,-0.07641769430523776,-0.08723847735922632,-0.1696584010080043,0.1684326231479644,0.0397040716682871,0.7918633222579956
1602,2019-10-11,-0.0468195933747577,-0.0468195933747577,-0.06206469921976855,0.007805950218003596,-0.05751795355752205,0.328217362903267,0.2523599751293659,0.063904533162713,0.6837355295817057
1603,2019-10-14,0.09720310918784482,0.09720310918784482,0.05518924482694516,0.012958832792307659,-0.045598278349635576,0.7210488583920379,0.2162824949870506,0.2283042321602503,0.5554132461547852
1604,2019-10-15,0.11197063795416858,0.11197063795416858,0.07794880408594358,0.1255256351592063,0.1101545997816452,-0.1357035509990015,0.3225697080294291,0.0085754146178563,0.6688548525174459
1605,2019-10-16,0.1415056954868161,0.1415056954868161,0.11091199290144758,0.17061658284334577,0.10522740055403179,-0.07862760579992187,0.0,0.0,0.0
1606,2019-10-17,0.17675677612097979,0.17675677612097979,0.15297900542055096,0.2229544627530958,0.18644161240762863,-0.5135222332061999,0.4891230149401558,0.1014465202266971,0.4094304798377884
1607,2019-10-18,0.09704410361754354,0.09704410361754354,0.12189972250661558,0.14130725951700646,0.1578337553196536,-0.2908283841504993,0.3824585061520338,0.1606976692564785,0.4568438371643424
1608,2019-10-21,0.042261687330829814,0.042261687330829814,0.07010061826095824,0.06207616109311765,0.12016723608582083,-0.45651442482988086,0.1059353426098823,0.0233019744046032,0.8707626461982727
1609,2019-10-22,0.0752903243938111,0.0752903243938111,0.051735791577108975,0.07286570008856226,0.05643557830229415,-0.5517924153233703,0.0638100877404213,0.0288331657648086,0.9073567986488342
1610,2019-10-23,0.06099890373513231,0.06099890373513231,0.017360234689987965,0.08091753984790935,0.0592965913643229,-0.40182326842742017,0.4410968074678547,0.1862951771666606,0.3726080111745331
1611,2019-10-24,0.7755535818104122,0.7755535818104122,0.7831978477402012,0.6904513929600211,0.7565284756433823,5.153553589433495,0.3884404744952917,0.1936786792861918,0.4178808512166142
1612,2019-10-25,1.227311122117813,1.227311122117813,1.176711884762497,0.8017295139463467,0.7461979995219207,5.218328995604517,0.260638213949278,0.0881606229813769,0.6512011727318168
1613,2019-10-28,1.2206419741977463,1.2206419741977463,1.3468633916568324,1.2283222135607545,1.2201317247852141,2.6891355592817505,0.3317969040945172,0.2278196441475302,0.4403834594413638
1614,2019-10-29,1.0381921683096202,1.0381921683096202,1.0872413987401806,1.1019065785384168,1.1001383269840554,1.2841542739594003,0.0370109449987384,0.506927481259812,0.4560615699738264
1615,2019-10-30,1.0189788437976728,1.0189788437976728,1.000752828137749,1.024929866240786,0.9890453534798046,0.5931333297962494,0.0776791363954544,0.1536525208503008,0.7686683353036642
1616,2019-10-31,1.017549610871479,1.017549610871479,1.0040491021109352,1.0737246786437042,0.9906345525662303,-0.44590779275349,0.1428813044137011,0.2893967297083388,0.5677219913341105
1617,2019-11-01,0.9919842409768111,0.9919842409768111,0.9644938144327068,1.0221921670046885,1.0418104008008386,-0.14680985310896963,0.236800083424896,0.1744044995866716,0.5887954672798514
1618,2019-11-04,1.0580410608011435,1.0580410608011435,1.050197386819181,1.0134957561865563,1.0176532105677805,0.3989888094772153,0.1121082364891966,0.3157301004976034,0.5721616769830385
1619,2019-11-05,1.0540713731631657,1.0540713731631657,1.074840851979748,1.1239689696391455,1.094258063011049,-0.01973467866056114,0.2285992879420519,0.1858569029718637,0.5855438316861789
1620,2019-11-06,1.2026984227400628,1.2026984227400628,1.1252271390701407,1.0978806586587433,1.0685112189851027,0.20682025701823686,0.3256658334285021,0.0792001039721071,0.5951340831816196
1621,2019-11-07,1.3449743355375001,1.3449743355375001,1.3572228532390458,1.3156056124809858,1.2455607289938755,1.6891141238995475,0.1317152597010135,0.0136362520977854,0.85464848279953
1622,2019-11-08,1.370380699861866,1.370380699861866,1.2938086495325603,1.387751497365209,1.3307477112103052,-0.2182853801847769,0.082588043063879,0.4419855187562378,0.4754264381798831
1623,2019-11-11,1.4966188565370853,1.4966188565370853,1.4779298014519473,1.5407382957407907,1.4809381651858649,0.6714679636966178,0.297106573668619,0.024577889436235,0.6783155333250761
1624,2019-11-12,1.573473063188134,1.573473063188134,1.496451807412448,1.573590686573961,1.5278229485338926,0.07474838223405537,0.3315601460635662,0.0299670071341097,0.6384728562086821
1625,2019-11-13,1.5128151639279734,1.5128151639279734,1.5900035656239069,1.5919487522189133,1.6565576233700865,0.31565747524107396,0.3107903798297047,0.1356000340543687,0.5536095907539129
1626,2019-11-14,1.564263460556284,1.564263460556284,1.5509189176083356,1.5553929574039596,1.5152671389849723,-0.12841291096362364,0.3613839176483452,0.4340056414250284,0.2046104416251182
1627,2019-11-15,1.6090421549629004,1.6090421549629004,1.5345947270190579,1.643159669434033,1.5872630867243769,-0.504505460327555,0.0549196861684322,0.3659038674086332,0.5791764259338379
1628,2019-11-18,1.5744257337050533,1.5744257337050533,1.540088367279818,1.6067646718310276,1.623499554133656,-0.5973078129274115,0.2757228800716499,0.1802805908955633,0.5439964986095825
1629,2019-11-19,1.7257526978656672,1.7257526978656672,1.647453040323328,1.6341412034550067,1.6049047880563192,0.157739032356394,0.4602975944677989,0.0101475523163874,0.5295548538366953
1630,2019-11-20,1.6098358199095184,1.6098358199095184,1.6664461350301303,1.6626451585106126,1.7360230341689205,-0.06931557335598129,0.3785534128546715,0.0474643583099047,0.5739822536706924
1631,2019-11-21,1.651279940356102,1.651279940356102,1.6607953154927195,1.7339856751240998,1.648769865786905,-0.20901877228934335,0.2409584857523441,0.313986194320023,0.4450553273782134
